20250725171300690,1,19,001,000073,202507,,,東京パーツ(株),東京パーツ(株),2886,30,30,20,5-4-25,5-4-25,5-9-10,5-9-10,三井住友銀行,三井住友銀行,,府中支店,府中支店,2678806,2678806,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171300690,1,20,001,000073,202507,,,(株)サカエ,(株)サカエ,2887,30,30,20,5-4-5,5-4-5,5-8-20,5-8-20,三菱UFJ銀行,三菱UFJ銀行,,浜松支店,浜松支店,2787582,2787582,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171300690,1,21,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-2-20,5-2-20,5-6-20,5-6-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1878362,1878362,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171300690,1,22,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-3-20,5-3-20,5-7-20,5-7-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1816853,1816853,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171300690,1,23,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-4-20,5-4-20,5-8-20,5-8-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1626534,1626534,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171300690,1,24,001,000073,202507,,,大丸工業(株),大丸工業(株),2877,30,30,20,5-2-10,5-2-10,5-6-10,5-6-10,三菱UFJ銀行,三菱UFJ銀行,,秋葉原駅前支店,秋葉原駅前支店,1510939,1510939,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300690,1,25,001,000073,202507,,,(株)扶桑ケミカル,(株)扶桑ケミカル,2878,30,30,20,5-2-20,5-2-20,5-6-20,5-6-20,三井住友銀行,三井住友銀行,,日比谷支店,日比谷支店,1561506,1561506,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300690,1,26,001,000073,202507,,,(株)大進工業研究所,(株)大進工業研究所,2879,30,30,20,5-4-25,5-4-25,5-8-25,5-8-25,三井住友銀行,三井住友銀行,,大正区支店,大正区支店,2684778,2684778,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300690,1,27,001,000073,202507,,,(株)やまびこ,(株)やまびこ,2880,30,30,20,5-3-27,5-3-27,5-7-26,5-7-26,横浜銀行,横浜銀行,,新宿支店,新宿支店,2653494,2653494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300690,1,28,001,000073,202507,,,(株)やまびこ,(株)やまびこ,2880,30,30,20,5-4-26,5-4-26,5-8-28,5-8-28,横浜銀行,横浜銀行,,新宿支店,新宿支店,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300690,1,29,001,000073,202507,,,(株)やまびこ,(株)やまびこ,2880,30,30,20,5-4-26,5-4-26,5-8-28,5-8-28,横浜銀行,横浜銀行,,新宿支店,新宿支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300690,1,30,001,000073,202507,,,ヤマヨ測定機(株),ヤマヨ測定機(株),2881,30,30,20,5-2-8,5-2-8,5-6-10,5-6-10,みずほ銀行,みずほ銀行,,千住支店,千住支店,2357490,2357490,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300690,1,31,001,000073,202507,,,ヤマヨ測定機(株),ヤマヨ測定機(株),2881,30,30,20,5-3-10,5-3-10,5-7-10,5-7-10,みずほ銀行,みずほ銀行,,千住支店,千住支店,2532400,2532400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300690,1,32,001,000073,202507,,,シンワPKG(株),シンワPKG(株),2882,30,30,20,5-2-20,5-2-20,5-7-6,5-7-6,三井住友銀行,三井住友銀行,,千住支店,千住支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300690,1,33,001,000073,202507,,,シンワPKG(株),シンワPKG(株),2882,30,30,20,5-2-20,5-2-20,5-7-6,5-7-6,三井住友銀行,三井住友銀行,,千住支店,千住支店,1137500,1137500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171300690,1,34,001,000073,202507,,,大東ポンプ工業(株),大東ポンプ工業(株),2883,30,30,20,5-4-10,5-4-10,5-7-20,5-7-20,りそな銀行,りそな銀行,,日暮里支店,日暮里支店,1795156,1795156,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171300690,1,35,001,000073,202507,,,(株)サンエー,(株)サンエー,2884,30,30,20,5-2-15,5-2-15,5-6-15,5-6-15,もみじ銀行,もみじ銀行,,三次支店,三次支店,2449900,2449900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171300690,1,36,001,000073,202507,,,(株)サンエー,(株)サンエー,2884,30,30,20,5-3-15,5-3-15,5-7-15,5-7-15,もみじ銀行,もみじ銀行,,三次支店,三次支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171300690,1,37,001,000073,202507,,,(株)サンエー,(株)サンエー,2884,30,30,20,5-3-15,5-3-15,5-7-15,5-7-15,もみじ銀行,もみじ銀行,,三次支店,三次支店,613800,613800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171300690,1,38,001,000073,202507,,,(株)フジ,(株)フジ,2885,30,30,20,5-2-10,5-2-10,5-6-30,5-6-30,八千代銀行,八千代銀行,,渋谷支店,渋谷支店,1967456,1967456,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171300690,1,39,001,000073,202507,,,(株)フジ,(株)フジ,2885,30,30,20,5-3-10,5-3-10,5-7-31,5-7-31,八千代銀行,八千代銀行,,渋谷支店,渋谷支店,2864138,2864138,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171300690,1,40,001,000073,202507,,,(株)フジ,(株)フジ,2885,30,30,20,5-4-10,5-4-10,5-8-31,5-8-31,八千代銀行,八千代銀行,,渋谷支店,渋谷支店,2470562,2470562,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171300690,1,41,001,000073,202507,,,東京パーツ(株),東京パーツ(株),2886,30,30,20,5-2-25,5-2-25,5-7-10,5-7-10,三井住友銀行,三井住友銀行,,府中支店,府中支店,2886703,2886703,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171300690,1,42,001,000073,202507,,,東京パーツ(株),東京パーツ(株),2886,30,30,20,5-4-25,5-4-25,5-9-10,5-9-10,三井住友銀行,三井住友銀行,,府中支店,府中支店,2678806,2678806,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171300690,1,43,001,000073,202507,,,(株)サカエ,(株)サカエ,2887,30,30,20,5-4-5,5-4-5,5-8-20,5-8-20,三菱UFJ銀行,三菱UFJ銀行,,浜松支店,浜松支店,2787582,2787582,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171300690,1,44,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-2-20,5-2-20,5-6-20,5-6-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1878362,1878362,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171300690,1,45,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-3-20,5-3-20,5-7-20,5-7-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1816853,1816853,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171300690,1,46,001,000073,202507,,,三昌工業(株),三昌工業(株),2888,30,30,20,5-4-20,5-4-20,5-8-20,5-8-20,三菱UFJ銀行,三菱UFJ銀行,,世田谷支店,世田谷支店,1626534,1626534,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171300690,1,47,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300690,1,48,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300690,1,49,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300690,1,50,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300690,1,51,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300690,1,52,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300690,1,53,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300690,1,54,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300690,1,55,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300690,1,56,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171300690,1,57,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171300690,1,58,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171300690,1,59,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171300690,1,60,001,000073,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
